# Force coefficients
# liftDir    : (1.000000e+00 0.000000e+00 0.000000e+00)
# dragDir    : (0.000000e+00 0.000000e+00 1.000000e+00)
# pitchAxis  : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf    : 1.000000e+02
# lRef       : 1.000000e+00
# Aref       : 1.356200e-03
# CofR       : (0.000000e+00 0.000000e+00 3.810000e-01)
# Time       	Cm           	Cd           	Cl           	Cl(f)        	Cl(r)        	Cm	Cd	Cl	Cl(f)	Cl(r)
5.010000e+02	-3.623109e-02	-3.461658e-01	-1.891165e-01	-1.307893e-01	-5.832716e-02
5.020000e+02	-3.622565e-02	-3.459962e-01	-1.891325e-01	-1.307919e-01	-5.834059e-02
5.030000e+02	-3.621904e-02	-3.458249e-01	-1.891458e-01	-1.307919e-01	-5.835387e-02
5.040000e+02	-3.621370e-02	-3.456564e-01	-1.891619e-01	-1.307946e-01	-5.836724e-02
5.050000e+02	-3.620708e-02	-3.454861e-01	-1.891753e-01	-1.307947e-01	-5.838057e-02
5.060000e+02	-3.620183e-02	-3.453188e-01	-1.891914e-01	-1.307975e-01	-5.839388e-02
5.070000e+02	-3.619513e-02	-3.451494e-01	-1.892047e-01	-1.307975e-01	-5.840722e-02
5.080000e+02	-3.618984e-02	-3.449834e-01	-1.892208e-01	-1.308002e-01	-5.842056e-02
5.090000e+02	-3.618316e-02	-3.448150e-01	-1.892339e-01	-1.308001e-01	-5.843380e-02
5.100000e+02	-3.617792e-02	-3.446499e-01	-1.892499e-01	-1.308029e-01	-5.844705e-02
5.110000e+02	-3.617143e-02	-3.444826e-01	-1.892635e-01	-1.308032e-01	-5.846034e-02
5.120000e+02	-3.616599e-02	-3.443186e-01	-1.892793e-01	-1.308056e-01	-5.847366e-02
5.130000e+02	-3.615962e-02	-3.441524e-01	-1.892930e-01	-1.308061e-01	-5.848686e-02
5.140000e+02	-3.615411e-02	-3.439893e-01	-1.893083e-01	-1.308083e-01	-5.850006e-02
5.150000e+02	-3.614787e-02	-3.438243e-01	-1.893223e-01	-1.308090e-01	-5.851328e-02
5.160000e+02	-3.614223e-02	-3.436620e-01	-1.893376e-01	-1.308110e-01	-5.852655e-02
5.170000e+02	-3.613615e-02	-3.434983e-01	-1.893517e-01	-1.308120e-01	-5.853967e-02
5.180000e+02	-3.613042e-02	-3.433367e-01	-1.893667e-01	-1.308138e-01	-5.855292e-02
5.190000e+02	-3.612446e-02	-3.431742e-01	-1.893810e-01	-1.308149e-01	-5.856602e-02
5.200000e+02	-3.611878e-02	-3.430135e-01	-1.893961e-01	-1.308169e-01	-5.857929e-02
5.210000e+02	-3.611285e-02	-3.428522e-01	-1.894103e-01	-1.308180e-01	-5.859228e-02
5.220000e+02	-3.610701e-02	-3.426923e-01	-1.894251e-01	-1.308195e-01	-5.860553e-02
5.230000e+02	-3.610111e-02	-3.425319e-01	-1.894395e-01	-1.308209e-01	-5.861866e-02
5.240000e+02	-3.609521e-02	-3.423732e-01	-1.894540e-01	-1.308222e-01	-5.863179e-02
5.250000e+02	-3.608955e-02	-3.422139e-01	-1.894687e-01	-1.308239e-01	-5.864481e-02
5.260000e+02	-3.608361e-02	-3.420560e-01	-1.894832e-01	-1.308252e-01	-5.865800e-02
5.270000e+02	-3.607812e-02	-3.418978e-01	-1.894983e-01	-1.308273e-01	-5.867102e-02
5.280000e+02	-3.607186e-02	-3.417407e-01	-1.895119e-01	-1.308278e-01	-5.868411e-02
5.290000e+02	-3.606655e-02	-3.415835e-01	-1.895273e-01	-1.308302e-01	-5.869710e-02
5.300000e+02	-3.606016e-02	-3.414273e-01	-1.895408e-01	-1.308306e-01	-5.871025e-02
5.310000e+02	-3.605510e-02	-3.412712e-01	-1.895567e-01	-1.308334e-01	-5.872324e-02
5.320000e+02	-3.604862e-02	-3.411159e-01	-1.895698e-01	-1.308335e-01	-5.873630e-02
5.330000e+02	-3.604357e-02	-3.409608e-01	-1.895856e-01	-1.308364e-01	-5.874923e-02
5.340000e+02	-3.603706e-02	-3.408064e-01	-1.895987e-01	-1.308364e-01	-5.876229e-02
5.350000e+02	-3.603208e-02	-3.406523e-01	-1.896146e-01	-1.308394e-01	-5.877522e-02
5.360000e+02	-3.602566e-02	-3.404987e-01	-1.896279e-01	-1.308396e-01	-5.878826e-02
5.370000e+02	-3.602074e-02	-3.403456e-01	-1.896438e-01	-1.308427e-01	-5.880118e-02
5.380000e+02	-3.601409e-02	-3.401930e-01	-1.896565e-01	-1.308424e-01	-5.881417e-02
5.390000e+02	-3.600928e-02	-3.400408e-01	-1.896727e-01	-1.308456e-01	-5.882707e-02
5.400000e+02	-3.600270e-02	-3.398891e-01	-1.896855e-01	-1.308454e-01	-5.884005e-02
5.410000e+02	-3.599793e-02	-3.397379e-01	-1.897017e-01	-1.308488e-01	-5.885291e-02
5.420000e+02	-3.599139e-02	-3.395871e-01	-1.897145e-01	-1.308486e-01	-5.886586e-02
5.430000e+02	-3.598646e-02	-3.394367e-01	-1.897303e-01	-1.308516e-01	-5.887871e-02
5.440000e+02	-3.598003e-02	-3.392870e-01	-1.897433e-01	-1.308517e-01	-5.889160e-02
5.450000e+02	-3.597508e-02	-3.391372e-01	-1.897591e-01	-1.308546e-01	-5.890447e-02
5.460000e+02	-3.596880e-02	-3.389887e-01	-1.897724e-01	-1.308550e-01	-5.891738e-02
5.470000e+02	-3.596380e-02	-3.388396e-01	-1.897880e-01	-1.308578e-01	-5.893018e-02
5.480000e+02	-3.595761e-02	-3.386922e-01	-1.898013e-01	-1.308582e-01	-5.894302e-02
5.490000e+02	-3.595237e-02	-3.385438e-01	-1.898164e-01	-1.308606e-01	-5.895581e-02
5.500000e+02	-3.594637e-02	-3.383974e-01	-1.898301e-01	-1.308614e-01	-5.896866e-02
5.510000e+02	-3.594109e-02	-3.382499e-01	-1.898450e-01	-1.308636e-01	-5.898144e-02
5.520000e+02	-3.593531e-02	-3.381043e-01	-1.898590e-01	-1.308648e-01	-5.899420e-02
5.530000e+02	-3.592997e-02	-3.379577e-01	-1.898740e-01	-1.308669e-01	-5.900701e-02
5.540000e+02	-3.592416e-02	-3.378130e-01	-1.898880e-01	-1.308682e-01	-5.901984e-02
5.550000e+02	-3.591858e-02	-3.376672e-01	-1.899022e-01	-1.308697e-01	-5.903253e-02
5.560000e+02	-3.591299e-02	-3.375234e-01	-1.899164e-01	-1.308712e-01	-5.904520e-02
5.570000e+02	-3.590737e-02	-3.373785e-01	-1.899307e-01	-1.308727e-01	-5.905795e-02
5.580000e+02	-3.590202e-02	-3.372356e-01	-1.899455e-01	-1.308748e-01	-5.907075e-02
5.590000e+02	-3.589623e-02	-3.370915e-01	-1.899593e-01	-1.308759e-01	-5.908340e-02
5.600000e+02	-3.589097e-02	-3.369495e-01	-1.899741e-01	-1.308780e-01	-5.909607e-02
5.610000e+02	-3.588496e-02	-3.368061e-01	-1.899874e-01	-1.308787e-01	-5.910874e-02
5.620000e+02	-3.587995e-02	-3.366651e-01	-1.900028e-01	-1.308813e-01	-5.912146e-02
5.630000e+02	-3.587388e-02	-3.365225e-01	-1.900159e-01	-1.308818e-01	-5.913406e-02
5.640000e+02	-3.586896e-02	-3.363823e-01	-1.900314e-01	-1.308846e-01	-5.914672e-02
5.650000e+02	-3.586282e-02	-3.362405e-01	-1.900443e-01	-1.308850e-01	-5.915932e-02
5.660000e+02	-3.585791e-02	-3.361013e-01	-1.900598e-01	-1.308878e-01	-5.917198e-02
5.670000e+02	-3.585183e-02	-3.359602e-01	-1.900727e-01	-1.308882e-01	-5.918452e-02
5.680000e+02	-3.584700e-02	-3.358219e-01	-1.900883e-01	-1.308912e-01	-5.919716e-02
5.690000e+02	-3.584089e-02	-3.356815e-01	-1.901012e-01	-1.308915e-01	-5.920970e-02
5.700000e+02	-3.583606e-02	-3.355441e-01	-1.901168e-01	-1.308944e-01	-5.922232e-02
5.710000e+02	-3.582986e-02	-3.354044e-01	-1.901293e-01	-1.308945e-01	-5.923481e-02
5.720000e+02	-3.582507e-02	-3.352680e-01	-1.901449e-01	-1.308975e-01	-5.924739e-02
5.730000e+02	-3.581904e-02	-3.351291e-01	-1.901578e-01	-1.308980e-01	-5.925987e-02
5.740000e+02	-3.581417e-02	-3.349934e-01	-1.901732e-01	-1.309008e-01	-5.927244e-02
5.750000e+02	-3.580824e-02	-3.348554e-01	-1.901863e-01	-1.309014e-01	-5.928489e-02
5.760000e+02	-3.580321e-02	-3.347204e-01	-1.902013e-01	-1.309039e-01	-5.929744e-02
5.770000e+02	-3.579740e-02	-3.345833e-01	-1.902145e-01	-1.309047e-01	-5.930986e-02
5.780000e+02	-3.579232e-02	-3.344489e-01	-1.902294e-01	-1.309070e-01	-5.932236e-02
5.790000e+02	-3.578665e-02	-3.343129e-01	-1.902428e-01	-1.309080e-01	-5.933475e-02
5.800000e+02	-3.578145e-02	-3.341790e-01	-1.902574e-01	-1.309102e-01	-5.934727e-02
5.810000e+02	-3.577590e-02	-3.340441e-01	-1.902710e-01	-1.309114e-01	-5.935962e-02
5.820000e+02	-3.577072e-02	-3.339107e-01	-1.902856e-01	-1.309135e-01	-5.937209e-02
5.830000e+02	-3.576522e-02	-3.337767e-01	-1.902993e-01	-1.309149e-01	-5.938442e-02
5.840000e+02	-3.575994e-02	-3.336441e-01	-1.903137e-01	-1.309168e-01	-5.939689e-02
5.850000e+02	-3.575449e-02	-3.335108e-01	-1.903274e-01	-1.309182e-01	-5.940919e-02
5.860000e+02	-3.574909e-02	-3.333790e-01	-1.903413e-01	-1.309197e-01	-5.942158e-02
5.870000e+02	-3.574383e-02	-3.332465e-01	-1.903555e-01	-1.309216e-01	-5.943390e-02
5.880000e+02	-3.573839e-02	-3.331154e-01	-1.903694e-01	-1.309231e-01	-5.944631e-02
5.890000e+02	-3.573383e-02	-3.329857e-01	-1.903823e-01	-1.309250e-01	-5.945730e-02
5.900000e+02	-3.572807e-02	-3.328554e-01	-1.903957e-01	-1.309259e-01	-5.946975e-02
5.910000e+02	-3.572327e-02	-3.327254e-01	-1.904102e-01	-1.309284e-01	-5.948184e-02
5.920000e+02	-3.571709e-02	-3.325948e-01	-1.904239e-01	-1.309290e-01	-5.949486e-02
5.930000e+02	-3.571260e-02	-3.324654e-01	-1.904388e-01	-1.309320e-01	-5.950679e-02
5.940000e+02	-3.570691e-02	-3.323376e-01	-1.904503e-01	-1.309321e-01	-5.951824e-02
5.950000e+02	-3.570263e-02	-3.322099e-01	-1.904649e-01	-1.309351e-01	-5.952984e-02
5.960000e+02	-3.569651e-02	-3.320821e-01	-1.904772e-01	-1.309351e-01	-5.954207e-02
5.970000e+02	-3.569195e-02	-3.319544e-01	-1.904931e-01	-1.309385e-01	-5.955459e-02
5.980000e+02	-3.568579e-02	-3.318265e-01	-1.905056e-01	-1.309386e-01	-5.956703e-02
5.990000e+02	-3.568154e-02	-3.316997e-01	-1.905211e-01	-1.309421e-01	-5.957900e-02
6.000000e+02	-3.567533e-02	-3.315726e-01	-1.905327e-01	-1.309417e-01	-5.959103e-02
6.010000e+02	-3.567121e-02	-3.314468e-01	-1.905484e-01	-1.309454e-01	-5.960300e-02
6.020000e+02	-3.566481e-02	-3.313204e-01	-1.905600e-01	-1.309448e-01	-5.961517e-02
6.030000e+02	-3.566084e-02	-3.311955e-01	-1.905761e-01	-1.309489e-01	-5.962721e-02
6.040000e+02	-3.565439e-02	-3.310695e-01	-1.905877e-01	-1.309482e-01	-5.963945e-02
6.050000e+02	-3.565034e-02	-3.309452e-01	-1.906038e-01	-1.309522e-01	-5.965154e-02
6.060000e+02	-3.564394e-02	-3.308198e-01	-1.906150e-01	-1.309514e-01	-5.966356e-02
6.070000e+02	-3.563992e-02	-3.306959e-01	-1.906310e-01	-1.309554e-01	-5.967558e-02
6.080000e+02	-3.563361e-02	-3.305714e-01	-1.906425e-01	-1.309549e-01	-5.968764e-02
6.090000e+02	-3.562964e-02	-3.304485e-01	-1.906586e-01	-1.309589e-01	-5.969966e-02
6.100000e+02	-3.562335e-02	-3.303249e-01	-1.906700e-01	-1.309583e-01	-5.971165e-02
6.110000e+02	-3.561918e-02	-3.302024e-01	-1.906857e-01	-1.309620e-01	-5.972366e-02
6.120000e+02	-3.561306e-02	-3.300792e-01	-1.906974e-01	-1.309617e-01	-5.973564e-02
6.130000e+02	-3.560875e-02	-3.299574e-01	-1.907128e-01	-1.309652e-01	-5.974765e-02
6.140000e+02	-3.560286e-02	-3.298348e-01	-1.907249e-01	-1.309653e-01	-5.975960e-02
6.150000e+02	-3.559857e-02	-3.297140e-01	-1.907403e-01	-1.309687e-01	-5.977157e-02
6.160000e+02	-3.559279e-02	-3.295920e-01	-1.907525e-01	-1.309690e-01	-5.978346e-02
6.170000e+02	-3.558817e-02	-3.294719e-01	-1.907671e-01	-1.309717e-01	-5.979540e-02
6.180000e+02	-3.558253e-02	-3.293504e-01	-1.907796e-01	-1.309723e-01	-5.980727e-02
6.190000e+02	-3.557777e-02	-3.292309e-01	-1.907939e-01	-1.309747e-01	-5.981921e-02
6.200000e+02	-3.557250e-02	-3.291101e-01	-1.908071e-01	-1.309761e-01	-5.983107e-02
6.210000e+02	-3.556755e-02	-3.289913e-01	-1.908210e-01	-1.309781e-01	-5.984295e-02
6.220000e+02	-3.556247e-02	-3.288714e-01	-1.908345e-01	-1.309797e-01	-5.985477e-02
6.230000e+02	-3.555719e-02	-3.287530e-01	-1.908477e-01	-1.309810e-01	-5.986664e-02
6.240000e+02	-3.555239e-02	-3.286337e-01	-1.908616e-01	-1.309832e-01	-5.987843e-02
6.250000e+02	-3.554696e-02	-3.285159e-01	-1.908745e-01	-1.309842e-01	-5.989028e-02
6.260000e+02	-3.554237e-02	-3.283974e-01	-1.908888e-01	-1.309868e-01	-5.990202e-02
6.270000e+02	-3.553682e-02	-3.282802e-01	-1.909013e-01	-1.309875e-01	-5.991381e-02
6.280000e+02	-3.553228e-02	-3.281626e-01	-1.909156e-01	-1.309901e-01	-5.992553e-02
6.290000e+02	-3.552671e-02	-3.280459e-01	-1.909281e-01	-1.309908e-01	-5.993734e-02
6.300000e+02	-3.552233e-02	-3.279291e-01	-1.909426e-01	-1.309937e-01	-5.994900e-02
6.310000e+02	-3.551672e-02	-3.278128e-01	-1.909549e-01	-1.309942e-01	-5.996074e-02
6.320000e+02	-3.551238e-02	-3.276967e-01	-1.909695e-01	-1.309971e-01	-5.997236e-02
6.330000e+02	-3.550657e-02	-3.275810e-01	-1.909813e-01	-1.309972e-01	-5.998408e-02
6.340000e+02	-3.550232e-02	-3.274656e-01	-1.909961e-01	-1.310004e-01	-5.999573e-02
6.350000e+02	-3.549662e-02	-3.273506e-01	-1.910081e-01	-1.310007e-01	-6.000743e-02
6.360000e+02	-3.549242e-02	-3.272359e-01	-1.910228e-01	-1.310038e-01	-6.001899e-02
6.370000e+02	-3.548678e-02	-3.271215e-01	-1.910348e-01	-1.310042e-01	-6.003064e-02
6.380000e+02	-3.548246e-02	-3.270072e-01	-1.910493e-01	-1.310071e-01	-6.004219e-02
6.390000e+02	-3.547683e-02	-3.268935e-01	-1.910613e-01	-1.310075e-01	-6.005381e-02
6.400000e+02	-3.547252e-02	-3.267799e-01	-1.910757e-01	-1.310104e-01	-6.006535e-02
6.410000e+02	-3.546696e-02	-3.266670e-01	-1.910878e-01	-1.310109e-01	-6.007694e-02
6.420000e+02	-3.546268e-02	-3.265539e-01	-1.911022e-01	-1.310138e-01	-6.008843e-02
6.430000e+02	-3.545715e-02	-3.264417e-01	-1.911142e-01	-1.310142e-01	-6.009994e-02
6.440000e+02	-3.545296e-02	-3.263291e-01	-1.911288e-01	-1.310173e-01	-6.011142e-02
6.450000e+02	-3.544736e-02	-3.262175e-01	-1.911406e-01	-1.310176e-01	-6.012292e-02
6.460000e+02	-3.544316e-02	-3.261058e-01	-1.911550e-01	-1.310207e-01	-6.013436e-02
6.470000e+02	-3.543756e-02	-3.259946e-01	-1.911667e-01	-1.310209e-01	-6.014581e-02
6.480000e+02	-3.543335e-02	-3.258836e-01	-1.911811e-01	-1.310239e-01	-6.015722e-02
6.490000e+02	-3.542785e-02	-3.257728e-01	-1.911930e-01	-1.310244e-01	-6.016866e-02
6.500000e+02	-3.542363e-02	-3.256625e-01	-1.912074e-01	-1.310273e-01	-6.018005e-02
6.510000e+02	-3.541823e-02	-3.255523e-01	-1.912193e-01	-1.310279e-01	-6.019143e-02
6.520000e+02	-3.541380e-02	-3.254428e-01	-1.912332e-01	-1.310304e-01	-6.020282e-02
6.530000e+02	-3.540865e-02	-3.253330e-01	-1.912456e-01	-1.310314e-01	-6.021414e-02
6.540000e+02	-3.540402e-02	-3.252242e-01	-1.912590e-01	-1.310335e-01	-6.022547e-02
6.550000e+02	-3.539911e-02	-3.251149e-01	-1.912717e-01	-1.310350e-01	-6.023675e-02
6.560000e+02	-3.539430e-02	-3.250066e-01	-1.912848e-01	-1.310367e-01	-6.024811e-02
6.570000e+02	-3.538954e-02	-3.248980e-01	-1.912978e-01	-1.310384e-01	-6.025937e-02
6.580000e+02	-3.538461e-02	-3.247903e-01	-1.913106e-01	-1.310399e-01	-6.027067e-02
6.590000e+02	-3.537998e-02	-3.246826e-01	-1.913237e-01	-1.310418e-01	-6.028186e-02
6.600000e+02	-3.537507e-02	-3.245753e-01	-1.913364e-01	-1.310433e-01	-6.029312e-02
6.610000e+02	-3.537058e-02	-3.244681e-01	-1.913497e-01	-1.310454e-01	-6.030427e-02
6.620000e+02	-3.536547e-02	-3.243614e-01	-1.913620e-01	-1.310465e-01	-6.031552e-02
6.630000e+02	-3.536108e-02	-3.242546e-01	-1.913755e-01	-1.310488e-01	-6.032665e-02
6.640000e+02	-3.535582e-02	-3.241486e-01	-1.913874e-01	-1.310495e-01	-6.033790e-02
6.650000e+02	-3.535161e-02	-3.240426e-01	-1.914012e-01	-1.310522e-01	-6.034900e-02
6.660000e+02	-3.534644e-02	-3.239371e-01	-1.914132e-01	-1.310530e-01	-6.036015e-02
6.670000e+02	-3.534218e-02	-3.238315e-01	-1.914268e-01	-1.310556e-01	-6.037120e-02
6.680000e+02	-3.533697e-02	-3.237267e-01	-1.914386e-01	-1.310563e-01	-6.038231e-02
6.690000e+02	-3.533270e-02	-3.236215e-01	-1.914521e-01	-1.310588e-01	-6.039336e-02
6.700000e+02	-3.532758e-02	-3.235176e-01	-1.914641e-01	-1.310596e-01	-6.040447e-02
6.710000e+02	-3.532337e-02	-3.234127e-01	-1.914777e-01	-1.310622e-01	-6.041550e-02
6.720000e+02	-3.531825e-02	-3.233096e-01	-1.914896e-01	-1.310630e-01	-6.042654e-02
6.730000e+02	-3.531398e-02	-3.232051e-01	-1.915029e-01	-1.310654e-01	-6.043747e-02
6.740000e+02	-3.530894e-02	-3.231026e-01	-1.915148e-01	-1.310663e-01	-6.044844e-02
6.750000e+02	-3.530460e-02	-3.229987e-01	-1.915281e-01	-1.310686e-01	-6.045943e-02
6.760000e+02	-3.529964e-02	-3.228967e-01	-1.915402e-01	-1.310697e-01	-6.047043e-02
6.770000e+02	-3.529544e-02	-3.227936e-01	-1.915536e-01	-1.310722e-01	-6.048135e-02
6.780000e+02	-3.529049e-02	-3.226919e-01	-1.915655e-01	-1.310732e-01	-6.049225e-02
6.790000e+02	-3.528613e-02	-3.225895e-01	-1.915784e-01	-1.310753e-01	-6.050308e-02
6.800000e+02	-3.528118e-02	-3.224882e-01	-1.915902e-01	-1.310763e-01	-6.051394e-02
6.810000e+02	-3.527684e-02	-3.223865e-01	-1.916033e-01	-1.310785e-01	-6.052484e-02
6.820000e+02	-3.527208e-02	-3.222857e-01	-1.916155e-01	-1.310799e-01	-6.053569e-02
6.830000e+02	-3.526769e-02	-3.221847e-01	-1.916284e-01	-1.310819e-01	-6.054652e-02
6.840000e+02	-3.526296e-02	-3.220843e-01	-1.916406e-01	-1.310833e-01	-6.055732e-02
6.850000e+02	-3.525842e-02	-3.219838e-01	-1.916530e-01	-1.310849e-01	-6.056805e-02
6.860000e+02	-3.525388e-02	-3.218839e-01	-1.916653e-01	-1.310865e-01	-6.057876e-02
6.870000e+02	-3.524930e-02	-3.217841e-01	-1.916777e-01	-1.310882e-01	-6.058957e-02
6.880000e+02	-3.524479e-02	-3.216847e-01	-1.916902e-01	-1.310899e-01	-6.060033e-02
6.890000e+02	-3.524020e-02	-3.215856e-01	-1.917025e-01	-1.310914e-01	-6.061103e-02
6.900000e+02	-3.523573e-02	-3.214866e-01	-1.917148e-01	-1.310931e-01	-6.062165e-02
6.910000e+02	-3.523120e-02	-3.213881e-01	-1.917271e-01	-1.310947e-01	-6.063232e-02
6.920000e+02	-3.522681e-02	-3.212896e-01	-1.917395e-01	-1.310966e-01	-6.064294e-02
6.930000e+02	-3.522219e-02	-3.211916e-01	-1.917516e-01	-1.310980e-01	-6.065362e-02
6.940000e+02	-3.521786e-02	-3.210936e-01	-1.917641e-01	-1.310999e-01	-6.066417e-02
6.950000e+02	-3.521307e-02	-3.209963e-01	-1.917758e-01	-1.311010e-01	-6.067481e-02
6.960000e+02	-3.520888e-02	-3.208988e-01	-1.917885e-01	-1.311031e-01	-6.068537e-02
6.970000e+02	-3.520424e-02	-3.208019e-01	-1.918003e-01	-1.311044e-01	-6.069592e-02
6.980000e+02	-3.520002e-02	-3.207049e-01	-1.918128e-01	-1.311064e-01	-6.070640e-02
6.990000e+02	-3.519535e-02	-3.206087e-01	-1.918245e-01	-1.311076e-01	-6.071692e-02
7.000000e+02	-3.519109e-02	-3.205120e-01	-1.918370e-01	-1.311096e-01	-6.072743e-02
7.010000e+02	-3.518645e-02	-3.204165e-01	-1.918488e-01	-1.311109e-01	-6.073796e-02
7.020000e+02	-3.518226e-02	-3.203201e-01	-1.918613e-01	-1.311129e-01	-6.074837e-02
7.030000e+02	-3.517764e-02	-3.202255e-01	-1.918729e-01	-1.311141e-01	-6.075879e-02
7.040000e+02	-3.517348e-02	-3.201293e-01	-1.918853e-01	-1.311161e-01	-6.076915e-02
7.050000e+02	-3.516890e-02	-3.200355e-01	-1.918969e-01	-1.311174e-01	-6.077955e-02
7.060000e+02	-3.516475e-02	-3.199397e-01	-1.919094e-01	-1.311195e-01	-6.078994e-02
7.070000e+02	-3.516013e-02	-3.198463e-01	-1.919210e-01	-1.311206e-01	-6.080035e-02
7.080000e+02	-3.515598e-02	-3.197513e-01	-1.919333e-01	-1.311226e-01	-6.081065e-02
7.090000e+02	-3.515145e-02	-3.196582e-01	-1.919447e-01	-1.311238e-01	-6.082091e-02
7.100000e+02	-3.514730e-02	-3.195637e-01	-1.919570e-01	-1.311258e-01	-6.083118e-02
7.110000e+02	-3.514280e-02	-3.194711e-01	-1.919685e-01	-1.311271e-01	-6.084147e-02
7.120000e+02	-3.513858e-02	-3.193771e-01	-1.919807e-01	-1.311289e-01	-6.085175e-02
7.130000e+02	-3.513422e-02	-3.192851e-01	-1.919924e-01	-1.311304e-01	-6.086200e-02
7.140000e+02	-3.512988e-02	-3.191917e-01	-1.920041e-01	-1.311319e-01	-6.087218e-02
7.150000e+02	-3.512567e-02	-3.191000e-01	-1.920161e-01	-1.311337e-01	-6.088237e-02
7.160000e+02	-3.512127e-02	-3.190071e-01	-1.920276e-01	-1.311351e-01	-6.089252e-02
7.170000e+02	-3.511714e-02	-3.189159e-01	-1.920395e-01	-1.311369e-01	-6.090261e-02
7.180000e+02	-3.511268e-02	-3.188237e-01	-1.920510e-01	-1.311382e-01	-6.091281e-02
7.190000e+02	-3.510853e-02	-3.187329e-01	-1.920629e-01	-1.311400e-01	-6.092293e-02
7.200000e+02	-3.510420e-02	-3.186412e-01	-1.920745e-01	-1.311414e-01	-6.093303e-02
7.210000e+02	-3.510006e-02	-3.185508e-01	-1.920862e-01	-1.311432e-01	-6.094306e-02
7.220000e+02	-3.509584e-02	-3.184598e-01	-1.920978e-01	-1.311447e-01	-6.095305e-02
7.230000e+02	-3.509167e-02	-3.183697e-01	-1.921094e-01	-1.311464e-01	-6.096305e-02
7.240000e+02	-3.508727e-02	-3.182793e-01	-1.921208e-01	-1.311477e-01	-6.097313e-02
7.250000e+02	-3.508318e-02	-3.181895e-01	-1.921326e-01	-1.311495e-01	-6.098312e-02
7.260000e+02	-3.507890e-02	-3.180998e-01	-1.921439e-01	-1.311509e-01	-6.099307e-02
7.270000e+02	-3.507487e-02	-3.180104e-01	-1.921556e-01	-1.311527e-01	-6.100292e-02
7.280000e+02	-3.507063e-02	-3.179214e-01	-1.921670e-01	-1.311541e-01	-6.101285e-02
7.290000e+02	-3.506645e-02	-3.178322e-01	-1.921784e-01	-1.311557e-01	-6.102277e-02
7.300000e+02	-3.506224e-02	-3.177438e-01	-1.921899e-01	-1.311572e-01	-6.103272e-02
7.310000e+02	-3.505816e-02	-3.176548e-01	-1.922014e-01	-1.311589e-01	-6.104255e-02
7.320000e+02	-3.505400e-02	-3.175674e-01	-1.922127e-01	-1.311604e-01	-6.105235e-02
7.330000e+02	-3.504997e-02	-3.174785e-01	-1.922241e-01	-1.311620e-01	-6.106208e-02
7.340000e+02	-3.504581e-02	-3.173918e-01	-1.922353e-01	-1.311635e-01	-6.107186e-02
7.350000e+02	-3.504163e-02	-3.173032e-01	-1.922467e-01	-1.311650e-01	-6.108172e-02
7.360000e+02	-3.503751e-02	-3.172170e-01	-1.922581e-01	-1.311666e-01	-6.109155e-02
7.370000e+02	-3.503349e-02	-3.171290e-01	-1.922693e-01	-1.311682e-01	-6.110118e-02
7.380000e+02	-3.502948e-02	-3.170432e-01	-1.922806e-01	-1.311698e-01	-6.111081e-02
7.390000e+02	-3.502545e-02	-3.169557e-01	-1.922918e-01	-1.311713e-01	-6.112045e-02
7.400000e+02	-3.502135e-02	-3.168703e-01	-1.923031e-01	-1.311729e-01	-6.113019e-02
7.410000e+02	-3.501715e-02	-3.167833e-01	-1.923141e-01	-1.311742e-01	-6.113989e-02
7.420000e+02	-3.501319e-02	-3.166983e-01	-1.923254e-01	-1.311759e-01	-6.114951e-02
7.430000e+02	-3.500910e-02	-3.166118e-01	-1.923362e-01	-1.311772e-01	-6.115900e-02
7.440000e+02	-3.500533e-02	-3.165274e-01	-1.923478e-01	-1.311792e-01	-6.116854e-02
7.450000e+02	-3.500105e-02	-3.164413e-01	-1.923583e-01	-1.311802e-01	-6.117809e-02
7.460000e+02	-3.499728e-02	-3.163573e-01	-1.923699e-01	-1.311823e-01	-6.118770e-02
7.470000e+02	-3.499290e-02	-3.162717e-01	-1.923803e-01	-1.311830e-01	-6.119723e-02
7.480000e+02	-3.498932e-02	-3.161880e-01	-1.923920e-01	-1.311853e-01	-6.120669e-02
7.490000e+02	-3.498503e-02	-3.161030e-01	-1.924023e-01	-1.311862e-01	-6.121610e-02
7.500000e+02	-3.498138e-02	-3.160198e-01	-1.924137e-01	-1.311882e-01	-6.122546e-02
7.510000e+02	-3.497717e-02	-3.159353e-01	-1.924242e-01	-1.311893e-01	-6.123492e-02
7.520000e+02	-3.497344e-02	-3.158525e-01	-1.924356e-01	-1.311913e-01	-6.124437e-02
7.530000e+02	-3.496934e-02	-3.157685e-01	-1.924462e-01	-1.311924e-01	-6.125376e-02
7.540000e+02	-3.496561e-02	-3.156860e-01	-1.924573e-01	-1.311943e-01	-6.126305e-02
7.550000e+02	-3.496146e-02	-3.156026e-01	-1.924676e-01	-1.311952e-01	-6.127233e-02
7.560000e+02	-3.495772e-02	-3.155203e-01	-1.924787e-01	-1.311971e-01	-6.128163e-02
7.570000e+02	-3.495374e-02	-3.154376e-01	-1.924893e-01	-1.311984e-01	-6.129091e-02
7.580000e+02	-3.494992e-02	-3.153557e-01	-1.925003e-01	-1.312001e-01	-6.130022e-02
7.590000e+02	-3.494603e-02	-3.152736e-01	-1.925111e-01	-1.312016e-01	-6.130951e-02
